Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,536912,Samanea Saman (Jacq.) Merr.,GN8030QA4HFN001,536912,29572055428031620000BBMPTREESENSU0000,145,15075,77.5940075,12.949934,0.0
,,,,,,-1,0,-1,,,536914,Samanea Saman (Jacq.) Merr.,GN8030SA9XXA001,536914,29572055428031620000BBMPTREESENSU0000,116,15530,77.6173255,12.9503241,0.0
,,,,,,-1,0,-1,,,536935,Samanea Saman (Jacq.) Merr.,GN7530SH5MRE001,536935,29572055428031620000BBMPTREESENSU0000,143,30092,77.56742939999998,12.9567549,0.0
,,,,,,-1,0,-1,,,536938,Samanea Saman (Jacq.) Merr.,GN7530SH5VKB001,536938,29572055428031620000BBMPTREESENSU0000,143,30092,77.5671914,12.9570699,0.0
,,,,,,-1,0,-1,,,536944,Samanea Saman (Jacq.) Merr.,GN7530SH5UCG001,536944,29572055428031620000BBMPTREESENSU0000,143,30092,77.5670884,12.9570159,0.0
,,,,,,-1,0,-1,,,536996,Samanea Saman (Jacq.) Merr.,GN8030SA5KTE001,536996,29572055428031620000BBMPTREESENSU0000,116,15530,77.6131215,12.9499761,0.0
,,,,,,-1,0,-1,,,537004,Samanea Saman (Jacq.) Merr.,GN8030QA4OUE001,537004,29572055428031620000BBMPTREESENSU0000,145,15075,77.5943695,12.950202,0.0
,,,,,,-1,0,-1,,,537005,Samanea Saman (Jacq.) Merr.,GN8030EB6VOI001,537005,29572055428031620000BBMPTREESENSU0000,151,15536,77.62316959999998,12.9240081,0.0
,,,,,,-1,0,-1,,,537039,Samanea Saman (Jacq.) Merr.,GN8030EC6BHH001,537039,29572055428031620000BBMPTREESENSU0000,151,15536,77.6231216,12.9241461,0.0
,,,,,,-1,0,-1,,,537068,Samanea Saman (Jacq.) Merr.,GN8030QB5STE001,537068,29572055428031620000BBMPTREESENSU0000,145,15075,77.59526649999998,12.951241,0.0
,,,,,,-1,0,-1,,,537072,Samanea Saman (Jacq.) Merr.,GN8030QB5SJC001,537072,29572055428031620000BBMPTREESENSU0000,145,15075,77.5952905,12.951154,0.0
,,,,,,-1,0,-1,,,537081,Samanea Saman (Jacq.) Merr.,GN8030QB6FVB001,537081,29572055428031620000BBMPTREESENSU0000,145,15075,77.5955295,12.950905,0.0
,,,,,,-1,0,-1,,,537119,Samanea Saman (Jacq.) Merr.,GN8030EC6MOH001,537119,29572055428031620000BBMPTREESENSU0000,151,15536,77.62338359999998,12.9245411,0.0
,,,,,,-1,0,-1,,,537149,Samanea Saman (Jacq.) Merr.,GN8030EC6NHB001,537149,29572055428031620000BBMPTREESENSU0000,151,15536,77.6234766,12.9244961,0.0
,,,,,,-1,0,-1,,,537183,Samanea Saman (Jacq.) Merr.,GN8030QC4DDB001,537183,29572055428031620000BBMPTREESENSU0000,145,15075,77.5943185,12.951489,0.0
,,,,,,-1,0,-1,,,537208,Samanea Saman (Jacq.) Merr.,GN7530SG4AVP001,537208,29572055428031620000BBMPTREESENSU0000,143,15105,77.5661194,12.9555539,0.0
,,,,,,-1,0,-1,,,537211,Samanea Saman (Jacq.) Merr.,GN7530SG4ANF001,537211,29572055428031620000BBMPTREESENSU0000,143,15105,77.5661724,12.9554669,0.0
,,,,,,-1,0,-1,,,537280,Samanea Saman (Jacq.) Merr.,GN8030MF0WAF001,537280,29572055428031620000BBMPTREESENSU0000,145,15535,77.59949349999998,12.9458471,0.0
,,,,,,-1,0,-1,,,537351,Samanea Saman (Jacq.) Merr.,GN7530SH2TSJ001,537351,29572055428031620000BBMPTREESENSU0000,143,15105,77.5650854,12.9569649,0.0
,,,,,,-1,0,-1,,,537370,Samanea Saman (Jacq.) Merr.,GN7530SH3SSP001,537370,29572055428031620000BBMPTREESENSU0000,143,15105,77.5658384,12.9569659,0.0
,,,,,,-1,0,-1,,,537395,Samanea Saman (Jacq.) Merr.,GN8030MH0CBK001,537395,29572055428031620000BBMPTREESENSU0000,145,15535,77.59955549999998,12.9469451,0.0
,,,,,,-1,0,-1,,,537396,Samanea Saman (Jacq.) Merr.,GN7530SH6VOE001,537396,29572055428031620000BBMPTREESENSU0000,143,30092,77.5682484,12.9570689,0.0
,,,,,,-1,0,-1,,,537400,Samanea Saman (Jacq.) Merr.,GN7530SH6XQD001,537400,29572055428031620000BBMPTREESENSU0000,143,30092,77.5685354,12.9570939,0.0
,,,,,,-1,0,-1,,,537401,Samanea Saman (Jacq.) Merr.,GN7530SH6WOP001,537401,29572055428031620000BBMPTREESENSU0000,143,30092,77.5684554,12.9570929,0.0
,,,,,,-1,0,-1,,,537403,Samanea Saman (Jacq.) Merr.,GN7530SH6XOM001,537403,29572055428031620000BBMPTREESENSU0000,143,30092,77.5686184,12.957085,0.0
,,,,,,-1,0,-1,,,537404,Samanea Saman (Jacq.) Merr.,GN7530SH6YLJ001,537404,29572055428031620000BBMPTREESENSU0000,143,30092,77.5687024,12.957073,0.0
,,,,,,-1,0,-1,,,537409,Samanea Saman (Jacq.) Merr.,GN7530SH7UPD001,537409,29572055428031620000BBMPTREESENSU0000,143,30092,77.56886439999998,12.957092,0.0
,,,,,,-1,0,-1,,,537412,Samanea Saman (Jacq.) Merr.,GN7530SH7VMC001,537412,29572055428031620000BBMPTREESENSU0000,143,30092,77.5691134,12.957056,0.0
,,,,,,-1,0,-1,,,537416,Samanea Saman (Jacq.) Merr.,GN8030MG1UQD001,537416,29572055428031620000BBMPTREESENSU0000,145,15535,77.6001145,12.9468421,0.0
,,,,,,-1,0,-1,,,537419,Samanea Saman (Jacq.) Merr.,GN7530SH7YFI001,537419,29572055428031620000BBMPTREESENSU0000,143,30092,77.5695774,12.957029,0.0
,,,,,,-1,0,-1,,,537427,Samanea Saman (Jacq.) Merr.,GN7530SI8DAF001,537427,29572055428031620000BBMPTREESENSU0000,143,30092,77.5703234,12.957163,0.0
,,,,,,-1,0,-1,,,537428,Samanea Saman (Jacq.) Merr.,GN8030EB7PIK001,537428,29572055428031620000BBMPTREESENSU0000,151,15536,77.6238816,12.9237851,0.0
,,,,,,-1,0,-1,,,537433,Samanea Saman (Jacq.) Merr.,GN7530SI8DDM001,537433,29572055428031620000BBMPTREESENSU0000,143,30092,77.5704204,12.957175,0.0
,,,,,,-1,0,-1,,,537435,Samanea Saman (Jacq.) Merr.,GN7530SI9AHG001,537435,29572055428031620000BBMPTREESENSU0000,143,30092,77.5707684,12.957189,0.0
,,,,,,-1,0,-1,,,537437,Samanea Saman (Jacq.) Merr.,GN7530SH9VVC001,537437,29572055428031620000BBMPTREESENSU0000,143,30092,77.5709154,12.957109,0.0
,,,,,,-1,0,-1,,,537441,Samanea Saman (Jacq.) Merr.,GN7530SH9VYA001,537441,29572055428031620000BBMPTREESENSU0000,143,30092,77.57100839999998,12.957106,0.0
,,,,,,-1,0,-1,,,537466,Samanea Saman (Jacq.) Merr.,GN7530SI9DDI001,537466,29572055428031620000BBMPTREESENSU0000,143,30092,77.5713444,12.957161,0.0
,,,,,,-1,0,-1,,,537503,Samanea Saman (Jacq.) Merr.,GN8030EB6OWL001,537503,29572055428031620000BBMPTREESENSU0000,151,15536,77.62367059999998,12.9237191,0.0
,,,,,,-1,0,-1,,,537505,Samanea Saman (Jacq.) Merr.,GN7530SH6YLH001,537505,29572055428031620000BBMPTREESENSU0000,143,30092,77.5687154,12.957071,0.0
,,,,,,-1,0,-1,,,537527,Samanea Saman (Jacq.) Merr.,GN7530SH5XAI001,537527,29572055428031620000BBMPTREESENSU0000,143,30092,77.5675484,12.9570129,0.0
,,,,,,-1,0,-1,,,537528,Samanea Saman (Jacq.) Merr.,GN7530SH5WEN001,537528,29572055428031620000BBMPTREESENSU0000,143,30092,77.5675154,12.9570239,0.0
,,,,,,-1,0,-1,,,537530,Samanea Saman (Jacq.) Merr.,GN7530SH7XOB001,537530,29572055428031620000BBMPTREESENSU0000,143,30092,77.5695494,12.957054,0.0
,,,,,,-1,0,-1,,,537543,Samanea Saman (Jacq.) Merr.,GN7530SH7EME001,537543,29572055428031620000BBMPTREESENSU0000,143,30092,77.5696384,12.956332,0.0
,,,,,,-1,0,-1,,,537646,Samanea Saman (Jacq.) Merr.,GN8030LE7QFN001,537646,29572055428031620000BBMPTREESENSU0000,144,15075,77.5965345,12.94485,0.0
,,,,,,-1,0,-1,,,537651,Samanea Saman (Jacq.) Merr.,GN8030LE7PSJ001,537651,29572055428031620000BBMPTREESENSU0000,144,15075,77.5964665,12.944912,0.0
,,,,,,-1,0,-1,,,537711,Samanea Saman (Jacq.) Merr.,GN8030TE6MJK001,537711,29572055428031620000BBMPTREESENSU0000,115,15117,77.62367659999998,12.9534191,0.0
,,,,,,-1,0,-1,,,537818,Samanea Saman (Jacq.) Merr.,GN8030LE7RPL001,537818,29572055428031620000BBMPTREESENSU0000,144,15075,77.59674149999998,12.944907,0.0
,,,,,,-1,0,-1,,,537983,Samanea Saman (Jacq.) Merr.,GN8030TD7HCO007,537983,29572055428031620000BBMPTREESENSU0000,115,15117,77.6245186,12.9523021,0.0
,,,,,,-1,0,-1,,,538169,Samanea Saman (Jacq.) Merr.,GN7530SG8LSH001,538169,29572055428031620000BBMPTREESENSU0000,143,15104,77.57006939999998,12.955826,0.0
,,,,,,-1,0,-1,,,538359,Samanea Saman (Jacq.) Merr.,GN8030TD8PXC001,538359,29572055428031620000BBMPTREESENSU0000,115,15117,77.6251096,12.9527711,0.0
,,,,,,-1,0,-1,,,538499,Samanea Saman (Jacq.) Merr.,GN8030TC8KFP001,538499,29572055428031620000BBMPTREESENSU0000,115,15151,77.62499459999998,12.9516081,0.0
,,,,,,-1,0,-1,,,538564,Samanea Saman (Jacq.) Merr.,GN8030EC4YXB001,538564,29572055428031620000BBMPTREESENSU0000,151,15536,77.6218636,12.9249821,0.0
,,,,,,-1,0,-1,,,538581,Samanea Saman (Jacq.) Merr.,GN8030TC7JKM033,538581,29572055428031620000BBMPTREESENSU0000,115,15151,77.62477959999998,12.9514651,0.0
,,,,,,-1,0,-1,,,538951,Samanea Saman (Jacq.) Merr.,GN8030TB5YLH001,538951,29572055428031620000BBMPTREESENSU0000,115,15151,77.6229996,12.9511021,0.0
,,,,,,-1,0,-1,,,538970,Samanea Saman (Jacq.) Merr.,GN8030TB5YOA001,538970,29572055428031620000BBMPTREESENSU0000,115,15151,77.6230846,12.9510971,0.0
,,,,,,-1,0,-1,,,539014,Samanea Saman (Jacq.) Merr.,GN8030TC6KBF001,539014,29572055428031620000BBMPTREESENSU0000,115,15151,77.6231686,12.9515741,0.0
,,,,,,-1,0,-1,,,539083,Samanea Saman (Jacq.) Merr.,GN7530SG8FKO001,539083,29572055428031620000BBMPTREESENSU0000,143,15104,77.5697614,12.955635,0.0
,,,,,,-1,0,-1,,,539086,Samanea Saman (Jacq.) Merr.,GN8030LB7TEP001,539086,29572055428031620000BBMPTREESENSU0000,144,15075,77.5972275,12.942096,0.0
,,,,,,-1,0,-1,,,539091,Samanea Saman (Jacq.) Merr.,GN8030LB8KUM001,539091,29572055428031620000BBMPTREESENSU0000,144,15075,77.5972325,12.942057,0.0
,,,,,,-1,0,-1,,,539096,Samanea Saman (Jacq.) Merr.,GN8030LB7OUC001,539096,29572055428031620000BBMPTREESENSU0000,144,15075,77.5970715,12.942034,0.0
,,,,,,-1,0,-1,,,539106,Samanea Saman (Jacq.) Merr.,GN8030LB7NSE001,539106,29572055428031620000BBMPTREESENSU0000,144,15075,77.5969785,12.942004,0.0
,,,,,,-1,0,-1,,,539111,Samanea Saman (Jacq.) Merr.,GN8030LB8KUC001,539111,29572055428031620000BBMPTREESENSU0000,144,15075,77.59725249999998,12.942036,0.0
,,,,,,-1,0,-1,,,539134,Samanea Saman (Jacq.) Merr.,GN7530SE8FJE001,539134,29572055428031620000BBMPTREESENSU0000,143,15104,77.56987239999998,12.953764,0.0
,,,,,,-1,0,-1,,,539142,Samanea Saman (Jacq.) Merr.,GN8030LB7OCJ001,539142,29572055428031620000BBMPTREESENSU0000,144,15075,77.5971365,12.941903,0.0
,,,,,,-1,0,-1,,,539196,Samanea Saman (Jacq.) Merr.,GN7530SF7TKB001,539196,29572055428031620000BBMPTREESENSU0000,143,15104,77.5695654,12.955066,0.0
,,,,,,-1,0,-1,,,539220,Samanea Saman (Jacq.) Merr.,GN8030LB7JMD001,539220,29572055428031620000BBMPTREESENSU0000,144,15075,77.59715149999998,12.941776,0.0
,,,,,,-1,0,-1,,,539232,Samanea Saman (Jacq.) Merr.,GN7530SE7RVP001,539232,29572055428031620000BBMPTREESENSU0000,143,15104,77.5692444,12.954265,0.0
,,,,,,-1,0,-1,,,539248,Samanea Saman (Jacq.) Merr.,GN8030LB7JCG001,539248,29572055428031620000BBMPTREESENSU0000,144,15075,77.59714049999998,12.941719,0.0
,,,,,,-1,0,-1,,,539285,Samanea Saman (Jacq.) Merr.,GN8030LB7EOH001,539285,29572055428031620000BBMPTREESENSU0000,144,15535,77.5972265,12.941605,0.0
,,,,,,-1,0,-1,,,539302,Samanea Saman (Jacq.) Merr.,GN7530SH7AID001,539302,29572055428031620000BBMPTREESENSU0000,143,30092,77.5689674,12.956296,0.0
,,,,,,-1,0,-1,,,539305,Samanea Saman (Jacq.) Merr.,GN7530SH7ABL001,539305,29572055428031620000BBMPTREESENSU0000,143,30092,77.56889739999998,12.956283,0.0
,,,,,,-1,0,-1,,,539346,Samanea Saman (Jacq.) Merr.,GN7530SF7RWK001,539346,29572055428031620000BBMPTREESENSU0000,143,30092,77.5692764,12.955159,0.0
,,,,,,-1,0,-1,,,539443,Samanea Saman (Jacq.) Merr.,GN7530OJ4SEC001,539443,29572055428031620000BBMPTREESENSU0000,143,15089,77.5759225,12.949509,0.0
,,,,,,-1,0,-1,,,539448,Samanea Saman (Jacq.) Merr.,GN7530OI4UQN001,539448,29572055428031620000BBMPTREESENSU0000,143,30092,77.5752435,12.94893,0.0
,,,,,,-1,0,-1,,,539449,Samanea Saman (Jacq.) Merr.,GN7530OI4UKD001,539449,29572055428031620000BBMPTREESENSU0000,143,30092,77.5752315,12.948861,0.0
,,,,,,-1,0,-1,,,539451,Samanea Saman (Jacq.) Merr.,GN7530OI3XYK001,539451,29572055428031620000BBMPTREESENSU0000,143,30092,77.5749955,12.948957,0.0
,,,,,,-1,0,-1,,,539452,Samanea Saman (Jacq.) Merr.,GN7530OI3XXE001,539452,29572055428031620000BBMPTREESENSU0000,143,30092,77.5749425,12.948948,0.0
,,,,,,-1,0,-1,,,539454,Samanea Saman (Jacq.) Merr.,GN7530OJ4ALD001,539454,29572055428031620000BBMPTREESENSU0000,143,30092,77.5752695,12.949047,0.0
,,,,,,-1,0,-1,,,539455,Samanea Saman (Jacq.) Merr.,GN7530OJ4BMF001,539455,29572055428031620000BBMPTREESENSU0000,143,30092,77.5754685,12.949053,0.0
,,,,,,-1,0,-1,,,539456,Samanea Saman (Jacq.) Merr.,GN7530OJ4ELL001,539456,29572055428031620000BBMPTREESENSU0000,143,30092,77.57599949999998,12.949057,0.0
,,,,,,-1,0,-1,,,539457,Samanea Saman (Jacq.) Merr.,GN7530OJ5AKG001,539457,29572055428031620000BBMPTREESENSU0000,143,30092,77.57613949999998,12.949045,0.0
,,,,,,-1,0,-1,,,539458,Samanea Saman (Jacq.) Merr.,GN7530OJ5AMM001,539458,29572055428031620000BBMPTREESENSU0000,143,30092,77.5762005,12.949058,0.0
,,,,,,-1,0,-1,,,539459,Samanea Saman (Jacq.) Merr.,GN7530OJ3EGM001,539459,29572055428031620000BBMPTREESENSU0000,143,30092,77.57505349999998,12.949039,0.0
,,,,,,-1,0,-1,,,539460,Samanea Saman (Jacq.) Merr.,GN7530OJ5BBK001,539460,29572055428031620000BBMPTREESENSU0000,143,30092,77.5763615,12.948978,0.0
,,,,,,-1,0,-1,,,539518,Samanea Saman (Jacq.) Merr.,GN8030EA5ULP001,539518,29572055428031620000BBMPTREESENSU0000,151,15536,77.6219686,12.9231331,0.0
,,,,,,-1,0,-1,,,539608,Samanea Saman (Jacq.) Merr.,GN8030SJ4RXE001,539608,29572055428031620000BBMPTREESENSU0000,115,15149,77.61262449999998,12.9583311,0.0
,,,,,,-1,0,-1,,,539696,Samanea Saman (Jacq.) Merr.,GN8030SG8TPO001,539696,29572055428031620000BBMPTREESENSU0000,115,15149,77.6165555,12.9555661,0.0
,,,,,,-1,0,-1,,,539803,Samanea Saman (Jacq.) Merr.,GN8030SG9UBK012,539803,29572055428031620000BBMPTREESENSU0000,115,15149,77.6167805,12.9556201,0.0
,,,,,,-1,0,-1,,,539824,Samanea Saman (Jacq.) Merr.,GN8030SG9QCP001,539824,29572055428031620000BBMPTREESENSU0000,115,15149,77.6170065,12.9554461,0.0
,,,,,,-1,0,-1,,,539914,Samanea Saman (Jacq.) Merr.,GN8030SG9GXE007,539914,29572055428031620000BBMPTREESENSU0000,115,15149,77.6170105,12.9552161,0.0
,,,,,,-1,0,-1,,,539919,Samanea Saman (Jacq.) Merr.,GN8030SF9KTP001,539919,29572055428031620000BBMPTREESENSU0000,115,15149,77.61687949999998,12.9544751,0.0
,,,,,,-1,0,-1,,,540011,Samanea Saman (Jacq.) Merr.,GN8030SG9VRK002,540011,29572055428031620000BBMPTREESENSU0000,115,15149,77.6169965,12.9557321,0.0
,,,,,,-1,0,-1,,,540018,Samanea Saman (Jacq.) Merr.,GN8030SI8KCL001,540018,29572055428031620000BBMPTREESENSU0000,115,15149,77.61591649999998,12.9570751,0.0
,,,,,,-1,0,-1,,,540090,Samanea Saman (Jacq.) Merr.,GN8030SI7WOA001,540090,29572055428031620000BBMPTREESENSU0000,115,15149,77.61541049999998,12.9574961,0.0
,,,,,,-1,0,-1,,,540104,Samanea Saman (Jacq.) Merr.,GN8030SJ7GOF001,540104,29572055428031620000BBMPTREESENSU0000,115,15149,77.6152405,12.9578711,0.0
,,,,,,-1,0,-1,,,540112,Samanea Saman (Jacq.) Merr.,GN8030SJ7KMP001,540112,29572055428031620000BBMPTREESENSU0000,115,15149,77.6150045,12.9580741,0.0
,,,,,,-1,0,-1,,,540116,Samanea Saman (Jacq.) Merr.,GN8030SJ6NLD001,540116,29572055428031620000BBMPTREESENSU0000,115,15149,77.6146045,12.9580491,0.0
,,,,,,-1,0,-1,,,540118,Samanea Saman (Jacq.) Merr.,GN8030SG9VRK009,540118,29572055428031620000BBMPTREESENSU0000,115,15149,77.6169965,12.9557321,0.0
,,,,,,-1,0,-1,,,540243,Samanea Saman (Jacq.) Merr.,GN8030EC8UDG001,540243,29572055428031620000BBMPTREESENSU0000,151,15536,77.6248216,12.9248211,0.0
,,,,,,-1,0,-1,,,540278,Samanea Saman (Jacq.) Merr.,GN8030WH6FKB002,540278,29572055428031620000BBMPTREESENSU0000,117,30092,77.6048595,12.9651941,0.0
,,,,,,-1,0,-1,,,540280,Samanea Saman (Jacq.) Merr.,GN8030WI9PDM001,540280,29572055428031620000BBMPTREESENSU0000,117,30092,77.6077295,12.9663821,0.0
,,,,,,-1,0,-1,,,540291,Samanea Saman (Jacq.) Merr.,GN8030WH6FKB004,540291,29572055428031620000BBMPTREESENSU0000,117,30092,77.6048595,12.9651941,0.0
,,,,,,-1,0,-1,,,540431,Samanea Saman (Jacq.) Merr.,GN8030WE6ANN001,540431,29572055428031620000BBMPTREESENSU0000,117,30092,77.6049325,12.9623271,0.0
,,,,,,-1,0,-1,,,540438,Samanea Saman (Jacq.) Merr.,GN8030WE6FCP001,540438,29572055428031620000BBMPTREESENSU0000,117,30092,77.6049175,12.9624401,0.0
,,,,,,-1,0,-1,,,540541,Samanea Saman (Jacq.) Merr.,GN8030EC7QQC001,540541,29572055428031620000BBMPTREESENSU0000,151,15536,77.6240046,12.9247431,0.0
,,,,,,-1,0,-1,,,540724,Samanea Saman (Jacq.) Merr.,GN8030EB8VAL001,540724,29572055428031620000BBMPTREESENSU0000,151,15536,77.6248906,12.9239231,0.0
,,,,,,-1,0,-1,,,540726,Samanea Saman (Jacq.) Merr.,GN8030EB8QAC001,540726,29572055428031620000BBMPTREESENSU0000,151,15536,77.62487659999998,12.9237211,0.0
,,,,,,-1,0,-1,,,540749,Samanea Saman (Jacq.) Merr.,GN8030EB7XPB001,540749,29572055428031620000BBMPTREESENSU0000,151,15536,77.6243256,12.9240181,0.0
,,,,,,-1,0,-1,,,540762,Samanea Saman (Jacq.) Merr.,GN8030GJ8LDK001,540762,29572055428031620000BBMPTREESENSU0000,144,15535,77.5975305,12.940099,0.0
,,,,,,-1,0,-1,,,540773,Samanea Saman (Jacq.) Merr.,GN8030GJ8GXC001,540773,29572055428031620000BBMPTREESENSU0000,144,15535,77.5975255,12.940045,0.0
,,,,,,-1,0,-1,,,540777,Samanea Saman (Jacq.) Merr.,GN8030GJ8LBI001,540777,29572055428031620000BBMPTREESENSU0000,144,15535,77.59743949999998,12.940094,0.0
,,,,,,-1,0,-1,,,540868,Samanea Saman (Jacq.) Merr.,GN8030LA8BBI001,540868,29572055428031620000BBMPTREESENSU0000,144,15535,77.5974425,12.940642,0.0
,,,,,,-1,0,-1,,,540977,Samanea Saman (Jacq.) Merr.,GN8030LA8FGL001,540977,29572055428031620000BBMPTREESENSU0000,144,15535,77.59729249999998,12.940853,0.0
,,,,,,-1,0,-1,,,540979,Samanea Saman (Jacq.) Merr.,GN8030LA8FBI001,540979,29572055428031620000BBMPTREESENSU0000,144,15535,77.5972565,12.940821,0.0
,,,,,,-1,0,-1,,,541403,Samanea Saman (Jacq.) Merr.,GN8030EE7CGL001,541403,29572055428031620000BBMPTREESENSU0000,151,15524,77.6242136,12.9259481,0.0
,,,,,,-1,0,-1,,,541473,Samanea Saman (Jacq.) Merr.,GN8030LC5DQJ001,541473,29572055428031620000BBMPTREESENSU0000,144,15153,77.59508049999998,12.942576,0.0
,,,,,,-1,0,-1,,,541513,Samanea Saman (Jacq.) Merr.,GN8030LB5RQE001,541513,29572055428031620000BBMPTREESENSU0000,144,15153,77.5948845,12.942211,0.0
,,,,,,-1,0,-1,,,541687,Samanea Saman (Jacq.) Merr.,GN8030GJ6WJL001,541687,29572055428031620000BBMPTREESENSU0000,144,15075,77.5959255,12.940513,0.0
,,,,,,-1,0,-1,,,541749,Samanea Saman (Jacq.) Merr.,GN8030LA6SIP001,541749,29572055428031620000BBMPTREESENSU0000,144,15075,77.5960735,12.941241,0.0
,,,,,,-1,0,-1,,,541751,Samanea Saman (Jacq.) Merr.,GN8030LA6OPN001,541751,29572055428031620000BBMPTREESENSU0000,144,15075,77.5961285,12.941127,0.0
,,,,,,-1,0,-1,,,541878,Samanea Saman (Jacq.) Merr.,GN8035XA9QJG001,541878,29572055428031620000BBMPTREESENSU0000,60,15123,77.6175765,13.0042451,0.0
,,,,,,-1,0,-1,,,541966,Samanea Saman (Jacq.) Merr.,GN8035XA8YJC002,541966,29572055428031620000BBMPTREESENSU0000,60,15123,77.61721149999998,13.0044201,0.0
,,,,,,-1,0,-1,,,541969,Samanea Saman (Jacq.) Merr.,GN8035XA8XLE001,541969,29572055428031620000BBMPTREESENSU0000,60,15123,77.61690149999998,13.0044741,0.0
,,,,,,-1,0,-1,,,542246,Samanea Saman (Jacq.) Merr.,GN8530AC1CUA001,542246,29572055428031620000BBMPTREESENSU0000,151,15540,77.6278126,12.9241961,0.0
,,,,,,-1,0,-1,,,542320,Samanea Saman (Jacq.) Merr.,GN8530AC0CLI001,542320,29572055428031620000BBMPTREESENSU0000,151,15540,77.6269276,12.9241581,0.0
,,,,,,-1,0,-1,,,542441,Samanea Saman (Jacq.) Merr.,GN8035XA8SOP001,542441,29572055428031620000BBMPTREESENSU0000,60,15123,77.61703749999998,13.0043101,0.0
,,,,,,-1,0,-1,,,542521,Samanea Saman (Jacq.) Merr.,GN8035XA8RVA001,542521,29572055428031620000BBMPTREESENSU0000,60,15123,77.6167135,13.0043501,0.0
,,,,,,-1,0,-1,,,542573,Samanea Saman (Jacq.) Merr.,GN8035XA9MWG001,542573,29572055428031620000BBMPTREESENSU0000,60,15123,77.61768549999998,13.0041731,0.0
,,,,,,-1,0,-1,,,542579,Samanea Saman (Jacq.) Merr.,GN8035XA9RIG001,542579,29572055428031620000BBMPTREESENSU0000,60,15123,77.61772349999998,13.0042461,0.0
,,,,,,-1,0,-1,,,542583,Samanea Saman (Jacq.) Merr.,GN8035XA9RQJ001,542583,29572055428031620000BBMPTREESENSU0000,60,15123,77.6176425,13.0043241,0.0
,,,,,,-1,0,-1,,,542586,Samanea Saman (Jacq.) Merr.,GN8035XA9UAD001,542586,29572055428031620000BBMPTREESENSU0000,60,15123,77.61726249999998,13.0043891,0.0
,,,,,,-1,0,-1,,,542589,Samanea Saman (Jacq.) Merr.,GN8035XA8YIA001,542589,29572055428031620000BBMPTREESENSU0000,60,15123,77.6171545,13.0044261,0.0
,,,,,,-1,0,-1,,,542607,Samanea Saman (Jacq.) Merr.,GN8030EC9TCK001,542607,29572055428031620000BBMPTREESENSU0000,151,15536,77.6264386,12.9246261,0.0
,,,,,,-1,0,-1,,,542615,Samanea Saman (Jacq.) Merr.,GN8035SI9MKC001,542615,29572055428031620000BBMPTREESENSU0000,60,15123,77.61759549999998,13.0022861,0.0
,,,,,,-1,0,-1,,,542621,Samanea Saman (Jacq.) Merr.,GN8035SI9CNB001,542621,29572055428031620000BBMPTREESENSU0000,60,15123,77.6176915,13.0019201,0.0
,,,,,,-1,0,-1,,,542639,Samanea Saman (Jacq.) Merr.,GN8035TH0POE001,542639,29572055428031620000BBMPTREESENSU0000,60,15090,77.6182685,13.0015621,0.0
,,,,,,-1,0,-1,,,542714,Samanea Saman (Jacq.) Merr.,GN8035SJ9NTK001,542714,29572055428031620000BBMPTREESENSU0000,60,15123,77.6179335,13.0032431,0.0
,,,,,,-1,0,-1,,,542715,Samanea Saman (Jacq.) Merr.,GN8035SJ9YKO001,542715,29572055428031620000BBMPTREESENSU0000,60,15123,77.6179805,13.0035721,0.0
,,,,,,-1,0,-1,,,542719,Samanea Saman (Jacq.) Merr.,GN8035YA0FJO001,542719,29572055428031620000BBMPTREESENSU0000,60,15123,77.6183125,13.0038981,0.0
,,,,,,-1,0,-1,,,542723,Samanea Saman (Jacq.) Merr.,GN8035YA0GGJ001,542723,29572055428031620000BBMPTREESENSU0000,60,15123,77.61837649999998,13.0038891,0.0
,,,,,,-1,0,-1,,,542751,Samanea Saman (Jacq.) Merr.,GN8035YB0DUM001,542751,29572055428031620000BBMPTREESENSU0000,60,15123,77.6187045,13.0047241,0.0
,,,,,,-1,0,-1,,,542773,Samanea Saman (Jacq.) Merr.,GN8035SJ9UPJ001,542773,29572055428031620000BBMPTREESENSU0000,60,15123,77.6172355,13.0036091,0.0
,,,,,,-1,0,-1,,,542817,Samanea Saman (Jacq.) Merr.,GN8035SJ8MJC001,542817,29572055428031620000BBMPTREESENSU0000,60,15123,77.6168315,13.0031621,0.0
,,,,,,-1,0,-1,,,542821,Samanea Saman (Jacq.) Merr.,GN8035SJ8GDO001,542821,29572055428031620000BBMPTREESENSU0000,60,15123,77.6166115,13.0029691,0.0
,,,,,,-1,0,-1,,,542844,Samanea Saman (Jacq.) Merr.,GN8035SI9FKI001,542844,29572055428031620000BBMPTREESENSU0000,60,15123,77.6172045,13.0021301,0.0
,,,,,,-1,0,-1,,,542846,Samanea Saman (Jacq.) Merr.,GN8035TJ0WBM001,542846,29572055428031620000BBMPTREESENSU0000,60,15123,77.6185525,13.0034971,0.0
,,,,,,-1,0,-1,,,542848,Samanea Saman (Jacq.) Merr.,GN8035TJ0RXD001,542848,29572055428031620000BBMPTREESENSU0000,60,15123,77.61865349999998,13.0034281,0.0
