Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,221978,Plumeria Rubra L. Forma Tricolor,GN8535BD6YEE001,221978,29572055428031620000BBMPTREESENSU0000,80,15094,77.6426326,12.9707152,0.0
,,,,,,-1,0,-1,,,222621,Plumeria Rubra L. Forma Tricolor,GN9025QJ4DLD018,222621,29572055428031620000BBMPTREESENSU0000,150,21454,77.6859537,12.9117903,0.0
,,,,,,-1,0,-1,,,222629,Plumeria Rubra L. Forma Tricolor,GN9025QJ4DLD020,222629,29572055428031620000BBMPTREESENSU0000,150,21454,77.6859537,12.9117903,0.0
,,,,,,-1,0,-1,,,222639,Plumeria Rubra L. Forma Tricolor,GN9025QJ4DLD022,222639,29572055428031620000BBMPTREESENSU0000,150,21454,77.6859537,12.9117903,0.0
,,,,,,-1,0,-1,,,222858,Plumeria Rubra L. Forma Tricolor,GN9025QJ7LQB001,222858,29572055428031620000BBMPTREESENSU0000,150,21454,77.6883347,12.9121644,0.0
,,,,,,-1,0,-1,,,223121,Plumeria Rubra L. Forma Tricolor,GN9025QJ8JTM001,223121,29572055428031620000BBMPTREESENSU0000,150,21454,77.68990169999998,12.9119914,0.0
,,,,,,-1,0,-1,,,223125,Plumeria Rubra L. Forma Tricolor,GN9025QJ8ODD001,223125,29572055428031620000BBMPTREESENSU0000,150,21454,77.6898937,12.9120374,0.0
,,,,,,-1,0,-1,,,223141,Plumeria Rubra L. Forma Tricolor,GN9025QJ4DLD113,223141,29572055428031620000BBMPTREESENSU0000,150,21454,77.6859537,12.9117903,0.0
,,,,,,-1,0,-1,,,223155,Plumeria Rubra L. Forma Tricolor,GN9025QJ4DLD116,223155,29572055428031620000BBMPTREESENSU0000,150,21454,77.6859537,12.9117903,0.0
,,,,,,-1,0,-1,,,223157,Plumeria Rubra L. Forma Tricolor,GN9025QJ8JVA001,223157,29572055428031620000BBMPTREESENSU0000,150,21454,77.6897897,12.9120054,0.0
,,,,,,-1,0,-1,,,223489,Plumeria Rubra L. Forma Tricolor,GN9025VC9GPE001,223489,29572055428031620000BBMPTREESENSU0000,150,21454,77.69015369999998,12.9146834,0.0
,,,,,,-1,0,-1,,,224075,Plumeria Rubra L. Forma Tricolor,GN7520RF1MUO001,224075,29572055428031620000BBMPTREESENSU0000,196,15676,77.5535505,12.8647889,0.0
,,,,,,-1,0,-1,,,224344,Plumeria Rubra L. Forma Tricolor,GN8535CH0TDE001,224344,29572055428031620000BBMPTREESENSU0000,80,21413,77.6463226,12.9741032,0.0
,,,,,,-1,0,-1,,,224466,Plumeria Rubra L. Forma Tricolor,GN8535CH1MKM001,224466,29572055428031620000BBMPTREESENSU0000,80,21413,77.6467556,12.9740072,0.0
,,,,,,-1,0,-1,,,224477,Plumeria Rubra L. Forma Tricolor,GN8535CH1VOB001,224477,29572055428031620000BBMPTREESENSU0000,80,21413,77.64673159999998,12.9743482,0.0
,,,,,,-1,0,-1,,,224624,Plumeria Rubra L. Forma Tricolor,GN8535BH9FXA006,224624,29572055428031620000BBMPTREESENSU0000,80,21413,77.64465559999998,12.9739012,0.0
,,,,,,-1,0,-1,,,224672,Plumeria Rubra L. Forma Tricolor,GN8535BH6HRD002,224672,29572055428031620000BBMPTREESENSU0000,80,21413,77.6422536,12.9738862,0.0
,,,,,,-1,0,-1,,,224844,Plumeria Rubra L. Forma Tricolor,GN8535BH7VWH008,224844,29572055428031620000BBMPTREESENSU0000,80,21413,77.64300059999998,12.9744692,0.0
,,,,,,-1,0,-1,,,225165,Plumeria Rubra L. Forma Tricolor,GN8535BF6NAF001,225165,29572055428031620000BBMPTREESENSU0000,80,21413,77.6423276,12.9721562,0.0
,,,,,,-1,0,-1,,,225251,Plumeria Rubra L. Forma Tricolor,GN8535BI8KRK001,225251,29572055428031620000BBMPTREESENSU0000,80,21413,77.64372559999998,12.9749752,0.0
,,,,,,-1,0,-1,,,225278,Plumeria Rubra L. Forma Tricolor,GN8535BI8LJG001,225278,29572055428031620000BBMPTREESENSU0000,80,21413,77.6439886,12.9748912,0.0
,,,,,,-1,0,-1,,,225285,Plumeria Rubra L. Forma Tricolor,GN8535BI8LTF004,225285,29572055428031620000BBMPTREESENSU0000,80,21413,77.64397859999998,12.9749612,0.0
,,,,,,-1,0,-1,,,225578,Plumeria Rubra L. Forma Tricolor,GN8535BJ9DAO001,225578,29572055428031620000BBMPTREESENSU0000,80,21413,77.64513259999998,12.9753972,0.0
,,,,,,-1,0,-1,,,225736,Plumeria Rubra L. Forma Tricolor,GN8535BJ9CRI023,225736,29572055428031620000BBMPTREESENSU0000,80,21413,77.64500959999998,12.9755022,0.0
,,,,,,-1,0,-1,,,225742,Plumeria Rubra L. Forma Tricolor,GN8535BJ9CRI025,225742,29572055428031620000BBMPTREESENSU0000,80,21413,77.64500959999998,12.9755022,0.0
,,,,,,-1,0,-1,,,225843,Plumeria Rubra L. Forma Tricolor,GN8535GA7ELM001,225843,29572055428031620000BBMPTREESENSU0000,80,21413,77.64350159999998,12.9763912,0.0
,,,,,,-1,0,-1,,,225861,Plumeria Rubra L. Forma Tricolor,GN8535GA7EKL001,225861,29572055428031620000BBMPTREESENSU0000,80,21413,77.6434916,12.9763862,0.0
,,,,,,-1,0,-1,,,225979,Plumeria Rubra L. Forma Tricolor,GN8535BJ8MQK004,225979,29572055428031620000BBMPTREESENSU0000,80,21413,77.6440666,12.9758692,0.0
,,,,,,-1,0,-1,,,226009,Plumeria Rubra L. Forma Tricolor,GN8535BJ8NGH003,226009,29572055428031620000BBMPTREESENSU0000,80,21413,77.6442636,12.9757882,0.0
,,,,,,-1,0,-1,,,226117,Plumeria Rubra L. Forma Tricolor,GN8535BJ9CRI096,226117,29572055428031620000BBMPTREESENSU0000,80,21413,77.64500959999998,12.9755022,0.0
,,,,,,-1,0,-1,,,226314,Plumeria Rubra L. Forma Tricolor,GN8535GC7PGE001,226314,29572055428031620000BBMPTREESENSU0000,80,15118,77.6427946,12.9786932,0.0
,,,,,,-1,0,-1,,,226315,Plumeria Rubra L. Forma Tricolor,GN8535GC7JTA027,226315,29572055428031620000BBMPTREESENSU0000,80,15118,77.6436376,12.9783902,0.0
,,,,,,-1,0,-1,,,226420,Plumeria Rubra L. Forma Tricolor,GN8535HA1GWN001,226420,29572055428031620000BBMPTREESENSU0000,80,21413,77.6466836,12.9766132,0.0
,,,,,,-1,0,-1,,,226513,Plumeria Rubra L. Forma Tricolor,GN8535HC0UTK001,226513,29572055428031620000BBMPTREESENSU0000,80,21388,77.6456836,12.9789252,0.0
,,,,,,-1,0,-1,,,226622,Plumeria Rubra L. Forma Tricolor,GN8535GD8NGE018,226622,29572055428031620000BBMPTREESENSU0000,80,21388,77.6442696,12.9794072,0.0
,,,,,,-1,0,-1,,,226918,Plumeria Rubra L. Forma Tricolor,GN8535GF7QJJ001,226918,29572055428031620000BBMPTREESENSU0000,80,15118,77.64312459999998,12.9814122,0.0
,,,,,,-1,0,-1,,,227410,Plumeria Rubra L. Forma Tricolor,GN8535GA2JIM001,227410,29572055428031620000BBMPTREESENSU0000,80,15118,77.6389726,12.9765832,0.0
,,,,,,-1,0,-1,,,228552,Plumeria Rubra L. Forma Tricolor,GN8535CE1WWA001,228552,29572055428031620000BBMPTREESENSU0000,80,21413,77.64680959999998,12.9717092,0.0
,,,,,,-1,0,-1,,,228598,Plumeria Rubra L. Forma Tricolor,GN8535CI1QYO001,228598,29572055428031620000BBMPTREESENSU0000,80,21413,77.6467496,12.9751702,0.0
,,,,,,-1,0,-1,,,228599,Plumeria Rubra L. Forma Tricolor,GN8535CF1IOE009,228599,29572055428031620000BBMPTREESENSU0000,80,21413,77.6470666,12.9719982,0.0
,,,,,,-1,0,-1,,,228605,Plumeria Rubra L. Forma Tricolor,GN8535CI1VDP001,228605,29572055428031620000BBMPTREESENSU0000,80,21413,77.6467306,12.9752042,0.0
,,,,,,-1,0,-1,,,228762,Plumeria Rubra L. Forma Tricolor,GN8535AI6YNH001,228762,29572055428031620000BBMPTREESENSU0000,80,15072,77.63346559999998,12.9753922,0.0
,,,,,,-1,0,-1,,,228765,Plumeria Rubra L. Forma Tricolor,GN8535HH0PQF024,228765,29572055428031620000BBMPTREESENSU0000,80,21388,77.6456136,12.9832562,0.0
,,,,,,-1,0,-1,,,228770,Plumeria Rubra L. Forma Tricolor,GN8535HH0PQF025,228770,29572055428031620000BBMPTREESENSU0000,80,21388,77.6456136,12.9832562,0.0
,,,,,,-1,0,-1,,,228893,Plumeria Rubra L. Forma Tricolor,GN8535FA6RHL001,228893,29572055428031620000BBMPTREESENSU0000,80,15072,77.6330756,12.9769922,0.0
,,,,,,-1,0,-1,,,229772,Plumeria Rubra L. Forma Tricolor,GN8540KE0UEJ001,229772,29572055428031620000BBMPTREESENSU0000,24,15114,77.6278465,13.0350121,0.0
,,,,,,-1,0,-1,,,229783,Plumeria Rubra L. Forma Tricolor,GN8540KE0UDP001,229783,29572055428031620000BBMPTREESENSU0000,24,15114,77.6278285,13.0350171,0.0
,,,,,,-1,0,-1,,,232408,Plumeria Rubra L. Forma Tricolor,GN9030KF6DOB001,232408,29572055428031620000BBMPTREESENSU0000,86,21492,77.6790247,12.9443843,0.0
,,,,,,-1,0,-1,,,232415,Plumeria Rubra L. Forma Tricolor,GN9030KF7ACI001,232415,29572055428031620000BBMPTREESENSU0000,86,21492,77.67931269999998,12.9443273,0.0
,,,,,,-1,0,-1,,,232426,Plumeria Rubra L. Forma Tricolor,GN9030KE7UYE001,232426,29572055428031620000BBMPTREESENSU0000,86,21492,77.67938169999998,12.9442773,0.0
,,,,,,-1,0,-1,,,232429,Plumeria Rubra L. Forma Tricolor,GN9030KE7VUI001,232429,29572055428031620000BBMPTREESENSU0000,86,21492,77.6794217,12.9442873,0.0
,,,,,,-1,0,-1,,,232434,Plumeria Rubra L. Forma Tricolor,GN9030KE7VMK001,232434,29572055428031620000BBMPTREESENSU0000,86,21492,77.6795077,12.9442183,0.0
,,,,,,-1,0,-1,,,232441,Plumeria Rubra L. Forma Tricolor,GN9030KE7WFI001,232441,29572055428031620000BBMPTREESENSU0000,86,21492,77.6796037,12.9441833,0.0
,,,,,,-1,0,-1,,,232969,Plumeria Rubra L. Forma Tricolor,GN8535DF3VEI001,232969,29572055428031620000BBMPTREESENSU0000,58,21413,77.6577596,12.9723762,0.0
,,,,,,-1,0,-1,,,232973,Plumeria Rubra L. Forma Tricolor,GN8535DF3REP006,232973,29572055428031620000BBMPTREESENSU0000,58,21413,77.6579646,12.9721962,0.0
,,,,,,-1,0,-1,,,232974,Plumeria Rubra L. Forma Tricolor,GN8535DF3VJG001,232974,29572055428031620000BBMPTREESENSU0000,58,21413,77.6577786,12.9724012,0.0
,,,,,,-1,0,-1,,,233011,Plumeria Rubra L. Forma Tricolor,GN8535DF3HKM001,233011,29572055428031620000BBMPTREESENSU0000,58,21413,77.65779259999998,12.9719132,0.0
,,,,,,-1,0,-1,,,233014,Plumeria Rubra L. Forma Tricolor,GN8535DF3GRP001,233014,29572055428031620000BBMPTREESENSU0000,58,21413,77.65770659999998,12.9719482,0.0
,,,,,,-1,0,-1,,,233020,Plumeria Rubra L. Forma Tricolor,GN8535DF3KNF001,233020,29572055428031620000BBMPTREESENSU0000,58,21413,77.6575396,12.9720752,0.0
,,,,,,-1,0,-1,,,233267,Plumeria Rubra L. Forma Tricolor,GN8535DG0RRL001,233267,29572055428031620000BBMPTREESENSU0000,58,21413,77.6551396,12.9732332,0.0
,,,,,,-1,0,-1,,,233539,Plumeria Rubra L. Forma Tricolor,GN8535CI9YJO001,233539,29572055428031620000BBMPTREESENSU0000,58,21413,77.6546726,12.9751632,0.0
,,,,,,-1,0,-1,,,233650,Plumeria Rubra L. Forma Tricolor,GN8535DI1EOL004,233650,29572055428031620000BBMPTREESENSU0000,58,21413,77.6565216,12.9744492,0.0
,,,,,,-1,0,-1,,,233662,Plumeria Rubra L. Forma Tricolor,GN8535CI9RCP001,233662,29572055428031620000BBMPTREESENSU0000,58,21413,77.6542446,12.9749452,0.0
,,,,,,-1,0,-1,,,233667,Plumeria Rubra L. Forma Tricolor,GN8535DH1XRE002,233667,29572055428031620000BBMPTREESENSU0000,58,21413,77.6562306,12.9742932,0.0
,,,,,,-1,0,-1,,,234190,Plumeria Rubra L. Forma Tricolor,GN8535HA9FFE001,234190,29572055428031620000BBMPTREESENSU0000,58,21432,77.65378959999998,12.9764172,0.0
,,,,,,-1,0,-1,,,234506,Plumeria Rubra L. Forma Tricolor,GN8535HA9SDE001,234506,29572055428031620000BBMPTREESENSU0000,58,21405,77.6544556,12.9767292,0.0
,,,,,,-1,0,-1,,,234511,Plumeria Rubra L. Forma Tricolor,GN8535HA9TPP001,234511,29572055428031620000BBMPTREESENSU0000,58,21405,77.65455559999998,12.9768622,0.0
,,,,,,-1,0,-1,,,234601,Plumeria Rubra L. Forma Tricolor,GN7520SH0OOP001,234601,29572055428031620000BBMPTREESENSU0000,196,15690,77.5623735,12.8664409,0.0
,,,,,,-1,0,-1,,,234602,Plumeria Rubra L. Forma Tricolor,GN7520SH1KUC001,234602,29572055428031620000BBMPTREESENSU0000,196,15690,77.5624035,12.8664859,0.0
,,,,,,-1,0,-1,,,234622,Plumeria Rubra L. Forma Tricolor,GN7520SH0SUE001,234622,29572055428031620000BBMPTREESENSU0000,196,15690,77.56201749999998,12.8666819,0.0
,,,,,,-1,0,-1,,,234863,Plumeria Rubra L. Forma Tricolor,GN7520SG2MNI001,234863,29572055428031620000BBMPTREESENSU0000,196,15690,77.5637775,12.8655169,0.0
,,,,,,-1,0,-1,,,234866,Plumeria Rubra L. Forma Tricolor,GN7520SG2MJJ001,234866,29572055428031620000BBMPTREESENSU0000,196,15690,77.5638175,12.8654829,0.0
,,,,,,-1,0,-1,,,235101,Plumeria Rubra L. Forma Tricolor,GN7520SG3EJA002,235101,29572055428031620000BBMPTREESENSU0000,196,15690,77.56510149999998,12.8650889,0.0
,,,,,,-1,0,-1,,,235665,Plumeria Rubra L. Forma Tricolor,GN7520SG3TQL002,235665,29572055428031620000BBMPTREESENSU0000,196,15690,77.5650205,12.8657169,0.0
,,,,,,-1,0,-1,,,236306,Plumeria Rubra L. Forma Tricolor,GN7520SG3MIN001,236306,29572055428031620000BBMPTREESENSU0000,196,15690,77.5647065,12.8654769,0.0
,,,,,,-1,0,-1,,,236311,Plumeria Rubra L. Forma Tricolor,GN7520SH2DAM001,236311,29572055428031620000BBMPTREESENSU0000,196,15690,77.56385849999998,12.8659939,0.0
,,,,,,-1,0,-1,,,236318,Plumeria Rubra L. Forma Tricolor,GN7520SG3MDP001,236318,29572055428031620000BBMPTREESENSU0000,196,15690,77.5647215,12.8654419,0.0
,,,,,,-1,0,-1,,,236348,Plumeria Rubra L. Forma Tricolor,GN7520SG3HYD001,236348,29572055428031620000BBMPTREESENSU0000,196,15690,77.56475949999998,12.8653789,0.0
,,,,,,-1,0,-1,,,236391,Plumeria Rubra L. Forma Tricolor,GN8535CB9AXJ001,236391,29572055428031620000BBMPTREESENSU0000,58,21477,77.6538206,12.9682192,0.0
,,,,,,-1,0,-1,,,236486,Plumeria Rubra L. Forma Tricolor,GN7520SG3NGE001,236486,29572055428031620000BBMPTREESENSU0000,196,15690,77.56481049999998,12.8654599,0.0
,,,,,,-1,0,-1,,,236573,Plumeria Rubra L. Forma Tricolor,GN7520SG3IHD001,236573,29572055428031620000BBMPTREESENSU0000,196,15690,77.5648735,12.8652699,0.0
,,,,,,-1,0,-1,,,236588,Plumeria Rubra L. Forma Tricolor,GN7520SG3IJK001,236588,29572055428031620000BBMPTREESENSU0000,196,15690,77.5649325,12.8652879,0.0
,,,,,,-1,0,-1,,,236623,Plumeria Rubra L. Forma Tricolor,GN7520SG3JPH001,236623,29572055428031620000BBMPTREESENSU0000,196,15690,77.56498349999998,12.8653539,0.0
,,,,,,-1,0,-1,,,236629,Plumeria Rubra L. Forma Tricolor,GN7520SG3JLM001,236629,29572055428031620000BBMPTREESENSU0000,196,15690,77.5649875,12.8653319,0.0
,,,,,,-1,0,-1,,,236662,Plumeria Rubra L. Forma Tricolor,GN7520SG3IOK002,236662,29572055428031620000BBMPTREESENSU0000,196,15690,77.5649315,12.8653219,0.0
,,,,,,-1,0,-1,,,236675,Plumeria Rubra L. Forma Tricolor,GN7520SG3IEF001,236675,29572055428031620000BBMPTREESENSU0000,196,15690,77.5649195,12.8652419,0.0
,,,,,,-1,0,-1,,,236683,Plumeria Rubra L. Forma Tricolor,GN7520SG3IDF001,236683,29572055428031620000BBMPTREESENSU0000,196,15690,77.5648895,12.8652449,0.0
,,,,,,-1,0,-1,,,236907,Plumeria Rubra L. Forma Tricolor,GN8535CB6YCN009,236907,29572055428031620000BBMPTREESENSU0000,58,21477,77.6517596,12.9688282,0.0
,,,,,,-1,0,-1,,,237620,Plumeria Rubra L. Forma Tricolor,GN8535CC5DAK001,237620,29572055428031620000BBMPTREESENSU0000,58,21477,77.6505966,12.9690162,0.0
,,,,,,-1,0,-1,,,237845,Plumeria Rubra L. Forma Tricolor,GN8535CD5XIE001,237845,29572055428031620000BBMPTREESENSU0000,58,21413,77.6507026,12.9706672,0.0
,,,,,,-1,0,-1,,,237860,Plumeria Rubra L. Forma Tricolor,GN8535CE6OTH001,237860,29572055428031620000BBMPTREESENSU0000,58,21413,77.65188159999998,12.9712642,0.0
,,,,,,-1,0,-1,,,237902,Plumeria Rubra L. Forma Tricolor,GN8535CD5SON001,237902,29572055428031620000BBMPTREESENSU0000,58,21413,77.6507516,12.9705372,0.0
,,,,,,-1,0,-1,,,237955,Plumeria Rubra L. Forma Tricolor,GN8535CD5NMA001,237955,29572055428031620000BBMPTREESENSU0000,58,21413,77.6506676,12.9703292,0.0
,,,,,,-1,0,-1,,,237987,Plumeria Rubra L. Forma Tricolor,GN8535CD5NAB001,237987,29572055428031620000BBMPTREESENSU0000,58,21413,77.65059359999998,12.9702572,0.0
,,,,,,-1,0,-1,,,238070,Plumeria Rubra L. Forma Tricolor,GN8535CE5DKF001,238070,29572055428031620000BBMPTREESENSU0000,58,21413,77.6506006,12.9708812,0.0
,,,,,,-1,0,-1,,,238130,Plumeria Rubra L. Forma Tricolor,GN8535CD5RNG001,238130,29572055428031620000BBMPTREESENSU0000,58,21413,77.65053159999998,12.9705212,0.0
,,,,,,-1,0,-1,,,238137,Plumeria Rubra L. Forma Tricolor,GN8535CD5MSM001,238137,29572055428031620000BBMPTREESENSU0000,58,21413,77.65051359999998,12.9703982,0.0
,,,,,,-1,0,-1,,,238176,Plumeria Rubra L. Forma Tricolor,GN8535CC4CJB001,238176,29572055428031620000BBMPTREESENSU0000,58,21477,77.6496286,12.9690432,0.0
,,,,,,-1,0,-1,,,238413,Plumeria Rubra L. Forma Tricolor,GN8535CF6TCN032,238413,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238417,Plumeria Rubra L. Forma Tricolor,GN8535CF6TCN033,238417,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,238535,Plumeria Rubra L. Forma Tricolor,GN8535CF6TCN044,238535,29572055428031620000BBMPTREESENSU0000,58,21413,77.6517996,12.9722572,0.0
,,,,,,-1,0,-1,,,239112,Plumeria Rubra L. Forma Tricolor,GN7520SH2GRB001,239112,29572055428031620000BBMPTREESENSU0000,196,15690,77.5635735,12.8662609,0.0
,,,,,,-1,0,-1,,,239514,Plumeria Rubra L. Forma Tricolor,GN8535CE9QRP003,239514,29572055428031620000BBMPTREESENSU0000,58,21413,77.65401559999998,12.9714432,0.0
,,,,,,-1,0,-1,,,239549,Plumeria Rubra L. Forma Tricolor,GN8535CE9QRP007,239549,29572055428031620000BBMPTREESENSU0000,58,21413,77.65401559999998,12.9714432,0.0
,,,,,,-1,0,-1,,,239625,Plumeria Rubra L. Forma Tricolor,GN8535CE9GEJ005,239625,29572055428031620000BBMPTREESENSU0000,58,21413,77.6540676,12.9709682,0.0
,,,,,,-1,0,-1,,,239630,Plumeria Rubra L. Forma Tricolor,GN8535CE9GEJ006,239630,29572055428031620000BBMPTREESENSU0000,58,21413,77.6540676,12.9709682,0.0
,,,,,,-1,0,-1,,,239684,Plumeria Rubra L. Forma Tricolor,GN8535CI2BRN001,239684,29572055428031620000BBMPTREESENSU0000,58,21413,77.6475826,12.9745772,0.0
,,,,,,-1,0,-1,,,240520,Plumeria Rubra L. Forma Tricolor,GN8535HG2XTO001,240520,29572055428031620000BBMPTREESENSU0000,58,21388,77.6481196,12.9825272,0.0
,,,,,,-1,0,-1,,,240574,Plumeria Rubra L. Forma Tricolor,GN8535HG3PSE012,240574,29572055428031620000BBMPTREESENSU0000,58,21388,77.6484326,12.9823252,0.0
,,,,,,-1,0,-1,,,242687,Plumeria Rubra L. Forma Tricolor,GN8535JI0IEM001,242687,29572055428031620000BBMPTREESENSU0000,57,21405,77.66469259999998,12.9835133,0.0
,,,,,,-1,0,-1,,,242949,Plumeria Rubra L. Forma Tricolor,GN8535JH4ORJ001,242949,29572055428031620000BBMPTREESENSU0000,57,21405,77.6684906,12.9828513,0.0
,,,,,,-1,0,-1,,,242975,Plumeria Rubra L. Forma Tricolor,GN8535JH4TYH001,242975,29572055428031620000BBMPTREESENSU0000,57,21405,77.6685866,12.9830603,0.0
,,,,,,-1,0,-1,,,243000,Plumeria Rubra L. Forma Tricolor,GN8535JH4RYN001,243000,29572055428031620000BBMPTREESENSU0000,57,21405,77.6682036,12.9830763,0.0
,,,,,,-1,0,-1,,,243388,Plumeria Rubra L. Forma Tricolor,GN8535JH4YLG048,243388,29572055428031620000BBMPTREESENSU0000,57,21405,77.6684706,12.9831623,0.0
,,,,,,-1,0,-1,,,243810,Plumeria Rubra L. Forma Tricolor,GN7520SD2XVH001,243810,29572055428031620000BBMPTREESENSU0000,196,15690,77.56389149999998,12.8632279,0.0
,,,,,,-1,0,-1,,,245547,Plumeria Rubra L. Forma Tricolor,GN8535JA9UNK006,245547,29572055428031620000BBMPTREESENSU0000,57,21415,77.6723437,12.9768153,0.0
,,,,,,-1,0,-1,,,246247,Plumeria Rubra L. Forma Tricolor,GN7520XE0SKA001,246247,29572055428031620000BBMPTREESENSU0000,196,15690,77.56208549999998,12.8729259,0.0
,,,,,,-1,0,-1,,,246717,Plumeria Rubra L. Forma Tricolor,GN7520SE5XPN001,246717,29572055428031620000BBMPTREESENSU0000,196,15684,77.5666035,12.8640839,0.0
,,,,,,-1,0,-1,,,246892,Plumeria Rubra L. Forma Tricolor,GN7520SI5EYP001,246892,29572055428031620000BBMPTREESENSU0000,196,15690,77.5669835,12.8670139,0.0
,,,,,,-1,0,-1,,,253034,Plumeria Rubra L. Forma Tricolor,GN8535BH4UCM015,253034,29572055428031620000BBMPTREESENSU0000,89,21413,77.64001659999998,12.9743722,0.0
,,,,,,-1,0,-1,,,253056,Plumeria Rubra L. Forma Tricolor,GN8535BG4CBM001,253056,29572055428031620000BBMPTREESENSU0000,89,21413,77.6403366,12.9727392,0.0
,,,,,,-1,0,-1,,,253076,Plumeria Rubra L. Forma Tricolor,GN8535BI4GHH001,253076,29572055428031620000BBMPTREESENSU0000,89,21413,77.6402396,12.9747502,0.0
,,,,,,-1,0,-1,,,253988,Plumeria Rubra L. Forma Tricolor,GN8535BD8GNJ029,253988,29572055428031620000BBMPTREESENSU0000,88,21413,77.6438926,12.9702332,0.0
,,,,,,-1,0,-1,,,254048,Plumeria Rubra L. Forma Tricolor,GN8535BB7TTB009,254048,29572055428031620000BBMPTREESENSU0000,88,21413,77.6435436,12.9688122,0.0
,,,,,,-1,0,-1,,,254130,Plumeria Rubra L. Forma Tricolor,GN8535BD7JJN008,254130,29572055428031620000BBMPTREESENSU0000,88,21413,77.6435586,12.9702172,0.0
,,,,,,-1,0,-1,,,254474,Plumeria Rubra L. Forma Tricolor,GN8535BA7UNG010,254474,29572055428031620000BBMPTREESENSU0000,88,21413,77.64277559999998,12.9680722,0.0
,,,,,,-1,0,-1,,,254478,Plumeria Rubra L. Forma Tricolor,GN8535BA7UNG011,254478,29572055428031620000BBMPTREESENSU0000,88,21413,77.64277559999998,12.9680722,0.0
,,,,,,-1,0,-1,,,254838,Plumeria Rubra L. Forma Tricolor,GN8535CA0XSM001,254838,29572055428031620000BBMPTREESENSU0000,88,21413,77.6460696,12.9680912,0.0
,,,,,,-1,0,-1,,,255064,Plumeria Rubra L. Forma Tricolor,GN8530VI9RCN015,255064,29572055428031620000BBMPTREESENSU0000,88,21477,77.6449166,12.9660072,0.0
,,,,,,-1,0,-1,,,255379,Plumeria Rubra L. Forma Tricolor,GN8530VE8WPE001,255379,29572055428031620000BBMPTREESENSU0000,88,21477,77.6438806,12.9626742,0.0
,,,,,,-1,0,-1,,,257045,Plumeria Rubra L. Forma Tricolor,GN8530WC4LVE003,257045,29572055428031620000BBMPTREESENSU0000,88,21477,77.6492346,12.9604882,0.0
,,,,,,-1,0,-1,,,257056,Plumeria Rubra L. Forma Tricolor,GN8530WC4LVE004,257056,29572055428031620000BBMPTREESENSU0000,88,21477,77.6492346,12.9604882,0.0
,,,,,,-1,0,-1,,,258319,Plumeria Rubra L. Forma Tricolor,GN8535CB2DIK001,258319,29572055428031620000BBMPTREESENSU0000,88,21477,77.64793659999998,12.9681692,0.0
,,,,,,-1,0,-1,,,260123,Plumeria Rubra L. Forma Tricolor,GN8530WB0WLO001,260123,29572055428031620000BBMPTREESENSU0000,113,21477,77.64574659999998,12.9599282,0.0
,,,,,,-1,0,-1,,,260125,Plumeria Rubra L. Forma Tricolor,GN8530WB0XNM001,260125,29572055428031620000BBMPTREESENSU0000,113,21477,77.6459856,12.9599302,0.0
,,,,,,-1,0,-1,,,260127,Plumeria Rubra L. Forma Tricolor,GN8530WB0WLO002,260127,29572055428031620000BBMPTREESENSU0000,113,21477,77.64574659999998,12.9599282,0.0
,,,,,,-1,0,-1,,,260131,Plumeria Rubra L. Forma Tricolor,GN8530WB0WLO003,260131,29572055428031620000BBMPTREESENSU0000,113,21477,77.64574659999998,12.9599282,0.0
,,,,,,-1,0,-1,,,260557,Plumeria Rubra L. Forma Tricolor,GN8530WB6QOD001,260557,29572055428031620000BBMPTREESENSU0000,88,21477,77.6512046,12.9596652,0.0
,,,,,,-1,0,-1,,,261432,Plumeria Rubra L. Forma Tricolor,GN8530XC5VLN007,261432,29572055428031620000BBMPTREESENSU0000,113,21478,77.65937959999998,12.9606893,0.0
,,,,,,-1,0,-1,,,261438,Plumeria Rubra L. Forma Tricolor,GN8530XC5VLN008,261438,29572055428031620000BBMPTREESENSU0000,113,21478,77.65937959999998,12.9606893,0.0
,,,,,,-1,0,-1,,,264039,Plumeria Rubra L. Forma Tricolor,GN8530VC5JUD011,264039,29572055428031620000BBMPTREESENSU0000,112,15093,77.64148659999998,12.9603772,0.0
,,,,,,-1,0,-1,,,264047,Plumeria Rubra L. Forma Tricolor,GN8530VC5JUD013,264047,29572055428031620000BBMPTREESENSU0000,112,15093,77.64148659999998,12.9603772,0.0
,,,,,,-1,0,-1,,,264051,Plumeria Rubra L. Forma Tricolor,GN8530VC5JUD014,264051,29572055428031620000BBMPTREESENSU0000,112,15093,77.64148659999998,12.9603772,0.0
,,,,,,-1,0,-1,,,264054,Plumeria Rubra L. Forma Tricolor,GN8530VC5JUD015,264054,29572055428031620000BBMPTREESENSU0000,112,15093,77.64148659999998,12.9603772,0.0
,,,,,,-1,0,-1,,,264059,Plumeria Rubra L. Forma Tricolor,GN8530VC5JUD016,264059,29572055428031620000BBMPTREESENSU0000,112,15093,77.64148659999998,12.9603772,0.0
